"year","month","day","date","gear","lon","lat","hauljoin","bot_depth","bot_temp","area_swept_km2","cpue_kg_km2","common_name"
2010,8,6,2010-08-06,"otter",-173.41245,63.3356,-7161,68,-0.2,0.046338625,0,"purple-orange sea star"
2010,8,6,2010-08-06,"otter",-173.23246,62.9981,-7160,66,-0.9,0.074026588,0,"purple-orange sea star"
2010,8,6,2010-08-06,"otter",-174.000525,62.99234,-7159,72,-1.6,0.053380082,0,"purple-orange sea star"
2010,8,5,2010-08-05,"otter",-173.91008,62.666975,-7158,67,-1.6,0.04995396,0,"purple-orange sea star"
2010,8,5,2010-08-05,"otter",-174.635875,62.667195,-7157,71,-1.5,0.05041584,0,"purple-orange sea star"
2010,8,5,2010-08-05,"otter",-174.559015,62.330075,-7156,68,-1.4,0.047727983,0,"purple-orange sea star"
2010,8,5,2010-08-05,"otter",-173.84159,62.33262,-7155,61,-1.5,0.047351304,0,"purple-orange sea star"
2010,8,5,2010-08-05,"otter",-175.27395,62.32484,-7154,76,-1.4,0.048076578,0,"purple-orange sea star"
2010,8,10,2010-08-10,"otter",-166.69971,62.013445,-7153,19,8.7,0.04515951,3066.68517882501,"purple-orange sea star"
2010,8,10,2010-08-10,"otter",-166.71941,62.334605,-7152,19,8.7,0.04870208,2753.88648698372,"purple-orange sea star"
2010,8,10,2010-08-10,"otter",-166.73645,62.667775,-7151,23,6.8,0.041873754,5608.52509187497,"purple-orange sea star"
2010,8,9,2010-08-09,"otter",-166.040465,64.33174,-7150,20,6.6,0.043286208,2618.84801736387,"purple-orange sea star"
2010,8,9,2010-08-09,"otter",-165.31513,64.32405,-7149,22,7.1,0.044003,4403.79065063746,"purple-orange sea star"
2010,8,9,2010-08-09,"otter",-164.52412,64.326265,-7148,13,10.4,0.046091631,7682.08875055864,"purple-orange sea star"
2010,8,9,2010-08-09,"otter",-163.78524,64.333375,-7147,15,7.2,0.04674048,1439.86540146785,"purple-orange sea star"
2010,8,9,2010-08-09,"otter",-163.029475,64.31491,-7146,12,12.3,0.043586895,1073.48779948652,"purple-orange sea star"
2010,8,8,2010-08-08,"otter",-162.259255,64.337235,-7145,16,3.9,0.044181935,2128.24540165568,"purple-orange sea star"
2010,8,8,2010-08-08,"otter",-161.55086,64.309785,-7144,12,9.9,0.043265576,5349.05625664154,"purple-orange sea star"
2010,8,8,2010-08-08,"otter",-161.53701,63.98905,-7143,16,3,0.04465664,11656.2732888099,"purple-orange sea star"
2010,8,8,2010-08-08,"otter",-162.298185,64.005845,-7141,15,4.9,0.042796734,5787.35751190733,"purple-orange sea star"
2010,8,7,2010-08-07,"otter",-163.04936,64.0014,-7140,16,4.7,0.04419072,7701.39069922373,"purple-orange sea star"
2010,8,7,2010-08-07,"otter",-163.06467,63.66323,-7139,12,8.3,0.044508347,2278.44902889788,"purple-orange sea star"
2010,8,7,2010-08-07,"otter",-163.82441,63.66719,-7138,12,9.6,0.039088644,3551.92674373662,"purple-orange sea star"
2010,8,7,2010-08-07,"otter",-163.79603,63.99665,-7137,17,5.7,0.044636664,1805.46646586313,"purple-orange sea star"
2010,8,7,2010-08-07,"otter",-164.554325,63.675535,-7136,9,12,0.045253688,0,"purple-orange sea star"
2010,8,6,2010-08-06,"otter",-164.53422,63.995275,-7135,16,6.4,0.045570176,2110.81036860599,"purple-orange sea star"
2010,8,6,2010-08-06,"otter",-165.307925,63.997925,-7134,16,8.1,0.0420161,1223.57858059173,"purple-orange sea star"
2010,8,6,2010-08-06,"otter",-166.0421,63.99382,-7133,21,2.1,0.0430721,4454.85592761904,"purple-orange sea star"
2010,8,6,2010-08-06,"otter",-166.04161,63.66285,-7132,24,3,0.04154325,7305.39859062543,"purple-orange sea star"
2010,8,6,2010-08-06,"otter",-165.29859,63.663155,-7131,16,9.3,0.042253466,1990.3692634351,"purple-orange sea star"
2010,8,5,2010-08-05,"otter",-165.29594,63.34069,-7130,13,7.5,0.047761098,144.050289631114,"purple-orange sea star"
2010,8,5,2010-08-05,"otter",-166.03159,63.336125,-7129,21,3,0.04262698,2829.89787219268,"purple-orange sea star"
2010,8,5,2010-08-05,"otter",-166.026055,62.987495,-7128,19,7.9,0.048051432,3389.90937876732,"purple-orange sea star"
2010,8,5,2010-08-05,"otter",-166.755215,62.998055,-7127,26,4.2,0.044884439,2342.23713924552,"purple-orange sea star"
2010,8,5,2010-08-05,"otter",-166.76529,63.34855,-7126,25,2.9,0.044075499,7510.29500539517,"purple-orange sea star"
2010,8,4,2010-08-04,"otter",-166.781175,63.664935,-7125,27,0.8,0.044743599,1402.43523995466,"purple-orange sea star"
2010,8,4,2010-08-04,"otter",-166.817975,64.003215,-7124,30,1.5,0.044896716,2552.74795599749,"purple-orange sea star"
2010,8,4,2010-08-04,"otter",-167.564845,64.028575,-7123,32,1.1,0.04029909,0,"purple-orange sea star"
2010,8,4,2010-08-04,"otter",-167.57534,64.33415,-7122,29,1.4,0.041802336,255.966556510143,"purple-orange sea star"
2010,8,4,2010-08-04,"otter",-166.825215,64.33846,-7121,27,0.7,0.04277211,4026.96991100042,"purple-orange sea star"
2010,8,3,2010-08-03,"otter",-166.83244,64.662495,-7120,23,2.4,0.045600324,688.810895291007,"purple-orange sea star"
2010,8,3,2010-08-03,"otter",-167.6068,64.672935,-7119,28,0.6,0.041896404,3342.53030403278,"purple-orange sea star"
2010,8,3,2010-08-03,"otter",-168.34586,64.998185,-7118,42,2.5,0.04363227,58.6721708496945,"purple-orange sea star"
2010,8,2,2010-08-02,"otter",-167.628775,65.01644,-7117,31,3.2,0.045456604,7896.32239135154,"purple-orange sea star"
2010,8,2,2010-08-02,"otter",-167.92059,65.31617,-7116,36,2.2,0.047180056,5635.22010232459,"purple-orange sea star"
2010,8,2,2010-08-02,"otter",-168.424645,65.33371,-7115,50,2,0.02635756,0,"purple-orange sea star"
2010,8,2,2010-08-02,"otter",-169.91485,65.006985,-7113,47,2,0.04927972,0,"purple-orange sea star"
2010,8,1,2010-08-01,"otter",-169.125475,65.01555,-7112,46,2.3,0.047910922,20.2667775836165,"purple-orange sea star"
2010,8,1,2010-08-01,"otter",-169.16293,64.651345,-7111,40,1.9,0.048441864,2.31204975927433,"purple-orange sea star"
2010,8,1,2010-08-01,"otter",-169.89014,64.667675,-7110,44,1.8,0.04416594,0,"purple-orange sea star"
2010,8,1,2010-08-01,"otter",-170.604135,64.625785,-7109,45,2.3,0.047311968,0,"purple-orange sea star"
2010,7,31,2010-07-31,"otter",-168.35176,64.657525,-7108,36,2,0.042694528,38.6466387448996,"purple-orange sea star"
2010,7,31,2010-07-31,"otter",-168.334645,64.33116,-7107,36,2.8,0.042455168,0,"purple-orange sea star"
2010,7,31,2010-07-31,"otter",-168.301615,63.990365,-7106,33,4.2,0.042342272,18.6102436827197,"purple-orange sea star"
2010,7,31,2010-07-31,"otter",-169.05312,64.00738,-7105,31,1.4,0.041559861,3.84986850653808,"purple-orange sea star"
2010,7,30,2010-07-30,"otter",-169.11165,64.316875,-7104,36,1.4,0.045904496,0,"purple-orange sea star"
2010,7,30,2010-07-30,"otter",-169.83855,64.321475,-7103,35,1.3,0.0461955,0,"purple-orange sea star"
2010,7,30,2010-07-30,"otter",-170.617225,64.32886,-7102,33,0.7,0.042051869,0,"purple-orange sea star"
2010,7,30,2010-07-30,"otter",-172.73659,63.66821,-7100,52,0,0.047087376,0,"purple-orange sea star"
2010,7,29,2010-07-29,"otter",-172.061525,63.69377,-7099,33,-0.7,0.024008136,0,"purple-orange sea star"
2010,7,29,2010-07-29,"otter",-172.05644,63.998615,-7098,49,1.6,0.046710747,0,"purple-orange sea star"
2010,7,29,2010-07-29,"otter",-171.32216,64.00354,-7097,25,0.1,0.042901824,0,"purple-orange sea star"
2010,7,29,2010-07-29,"otter",-170.558785,63.995935,-7096,25,1.4,0.042628586,0,"purple-orange sea star"
2010,7,29,2010-07-29,"otter",-169.79025,63.991025,-7095,31,2,0.044977545,0,"purple-orange sea star"
2010,7,28,2010-07-28,"otter",-169.7525,63.660815,-7094,36,6.3,0.04711527,0,"purple-orange sea star"
2010,7,28,2010-07-28,"otter",-169.015235,63.66929,-7093,32,3.6,0.044026254,0,"purple-orange sea star"
2010,7,28,2010-07-28,"otter",-168.275265,63.66892,-7092,29,1.9,0.041949628,6.34093823191948,"purple-orange sea star"
2010,7,28,2010-07-28,"otter",-167.527925,63.665395,-7091,25,0.7,0.042410344,266.444431575467,"purple-orange sea star"
2010,7,27,2010-07-27,"otter",-167.50747,63.33091,-7090,30,0.6,0.0445961,791.773271653799,"purple-orange sea star"
2010,7,27,2010-07-27,"otter",-168.24108,63.33176,-7089,24,0.5,0.042199124,0,"purple-orange sea star"
2010,7,27,2010-07-27,"otter",-168.21551,63.00092,-7088,36,0.7,0.044599399,158.073878977607,"purple-orange sea star"
2010,7,27,2010-07-27,"otter",-167.484365,62.99885,-7087,31,1.2,0.04467925,1132.29295478326,"purple-orange sea star"
2010,7,27,2010-07-27,"otter",-167.47114,62.662035,-7086,24,1.3,0.043125952,2103.42023290292,"purple-orange sea star"
2010,7,26,2010-07-26,"otter",-168.185635,62.662135,-7085,30,-0.1,0.044146785,12216.5181450926,"purple-orange sea star"
2010,7,26,2010-07-26,"otter",-168.15304,62.331835,-7084,26,-0.3,0.043400159,604.375665996984,"purple-orange sea star"
2010,7,26,2010-07-26,"otter",-167.43715,62.335445,-7083,22,0.8,0.041193828,979.758424004684,"purple-orange sea star"
2010,7,26,2010-07-26,"otter",-167.414955,61.99605,-7082,22,2.8,0.0405459,973.661948557067,"purple-orange sea star"
2010,7,25,2010-07-25,"otter",-168.12637,61.998035,-7081,25,0.6,0.04429548,2266.14543967014,"purple-orange sea star"
2010,7,25,2010-07-25,"otter",-168.095275,61.66229,-7080,26,0.9,0.042461784,3767.38763496136,"purple-orange sea star"
2010,7,25,2010-07-25,"otter",-167.393175,61.664905,-7079,21,4.8,0.042902487,1807.35443145755,"purple-orange sea star"
2010,7,25,2010-07-25,"otter",-167.369835,61.33192,-7078,22,5.2,0.042579192,715.607755074356,"purple-orange sea star"
2010,7,25,2010-07-25,"otter",-168.066675,61.33755,-7077,25,2.9,0.041023206,4530.80142005479,"purple-orange sea star"
2010,7,24,2010-07-24,"otter",-168.035395,61.006325,-7076,26,5,0.044427984,741.649677374512,"purple-orange sea star"
2010,7,24,2010-07-24,"otter",-167.345435,61.00118,-7075,20,5.3,0.042229332,218.331656299939,"purple-orange sea star"
2010,7,24,2010-07-24,"otter",-167.33487,60.667965,-7074,21,5.8,0.04371337,0,"purple-orange sea star"
2010,7,24,2010-07-24,"otter",-168.003185,60.67385,-7073,25,4.7,0.044225496,9.04455656076757,"purple-orange sea star"
1988,8,17,1988-08-17,"otter",-164.976915,64.407085,6383,18,10.5,0.04370425,124.541663568188,"purple-orange sea star"
1988,8,16,1988-08-16,"otter",-164.63925,64.40325,6384,31,9.9,0.04364738,3357.72731375858,"purple-orange sea star"
1988,8,17,1988-08-17,"otter",-164.2165,64.415165,6385,16,9.9,0.0394695,3462.59770202308,"purple-orange sea star"
1988,8,17,1988-08-17,"otter",-164.226665,64.496165,6386,20,12.8,0.041674224,7849.72024914009,"purple-orange sea star"
1988,8,17,1988-08-17,"otter",-163.80108,64.482665,6387,18,12.4,0.04065191,4134.02469896248,"purple-orange sea star"
1988,8,17,1988-08-17,"otter",-163.833415,64.32742,6388,18,10.1,0.046049388,2627.02731250196,"purple-orange sea star"
1988,8,17,1988-08-17,"otter",-163.41,64.32658,6389,20,12.2,0.04439244,5219.24453803395,"purple-orange sea star"
1988,8,17,1988-08-17,"otter",-162.292415,64.32642,6390,20,11.4,0.039208,4128.92776984289,"purple-orange sea star"
1988,8,18,1988-08-18,"otter",-161.505165,64.32508,6392,13,13.1,0.03818456,3112.27888968735,"purple-orange sea star"
1988,8,18,1988-08-18,"otter",-161.55025,64.1615,6393,18,13.7,0.04284512,7702.95426877087,"purple-orange sea star"
1988,8,18,1988-08-18,"otter",-161.586415,63.99267,6394,18,10.7,0.0436863,5546.56723045898,"purple-orange sea star"
1988,8,18,1988-08-18,"otter",-161.588915,63.827915,6395,16,11.3,0.045577125,6713.74071971411,"purple-orange sea star"
1988,8,18,1988-08-18,"otter",-162.366,64.012335,6397,18,11,0.04367462,1978.47170736689,"purple-orange sea star"
1988,8,18,1988-08-18,"otter",-162.327665,64.16275,6398,18,8.6,0.03830862,1057.35993622323,"purple-orange sea star"
1988,8,18,1988-08-18,"otter",-163.083835,64.1635,6399,26,7.8,0.0424502,3590.2539917362,"purple-orange sea star"
1988,8,18,1988-08-18,"otter",-163.105585,63.994335,6400,20,9.2,0.04573722,4190.08850997065,"purple-orange sea star"
1988,8,18,1988-08-18,"otter",-163.113335,63.82825,6401,18,12.6,0.04721664,2408.38822923444,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-163.48875,63.82917,6402,18,12.1,0.04434911,6079.37791761774,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-163.47608,64.00033,6403,22,7.4,0.04558708,3142.20608119669,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-163.441665,64.16392,6404,22,11.5,0.0428659,2799.91788344582,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-163.82725,64.164415,6405,22,8.4,0.04447463,1155.53518938775,"purple-orange sea star"
1988,8,18,1988-08-18,"otter",-163.85517,63.99225,6406,20,12.5,0.04687904,3040.14331351495,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-163.872165,63.829665,6407,18,10.7,0.0465744,6225.22243979525,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-164.22775,63.82892,6408,18,10.4,0.04335828,6817.75199569725,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-164.22725,63.996585,6409,18,11.3,0.044445,4937.51828102149,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-164.2265,64.165165,6410,20,9.7,0.04475982,2925.65966529803,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-164.23167,64.32708,6411,16,10,0.03777098,2396.99896587274,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-164.60667,64.33058,6412,18,11.8,0.04379688,9020.71106434979,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-164.600835,64.163665,6413,18,10.6,0.04230541,1372.40130753963,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-164.61233,64.003415,6414,22,11.1,0.040930136,5752.72948030273,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-164.63058,63.82867,6415,18,10,0.04124496,4963.17610685039,"purple-orange sea star"
1988,8,19,1988-08-19,"otter",-164.62975,63.667665,6416,13,11.2,0.03975006,1044.12421012698,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-165.135165,63.50825,6417,9,12.5,0.03771899,1115.96307324242,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-164.98292,63.66517,6418,18,11.7,0.048765668,656.691506819921,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-164.983835,63.831665,6419,18,10.2,0.04326619,1980.39161756559,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-164.952915,63.981585,6420,22,11.3,0.0422807,2669.1611066042,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-164.986415,64.162,6421,18,11.8,0.04114218,3284.34224924396,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-164.98975,64.33125,6422,33,10.9,0.04531204,7579.88384544152,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-165.376,64.412165,6423,26,10.5,0.04218108,1160.30694330254,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-165.384335,64.322085,6424,26,10,0.04786218,4450.42411356942,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-165.3825,64.16492,6425,20,9.7,0.04887381,1974.9636870954,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-165.367665,63.99758,6426,20,9.8,0.04545,1837.31573157316,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-165.367085,63.828665,6427,20,10.6,0.04485558,3386.60206823766,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-165.37083,63.66142,6428,20,12.2,0.04646984,1729.65949527694,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-165.35958,63.500585,6429,20,11.8,0.04622266,2892.93173521385,"purple-orange sea star"
1988,8,20,1988-08-20,"otter",-165.355085,63.33125,6430,18,11.9,0.0462365,1992.47347874515,"purple-orange sea star"
1988,8,21,1988-08-21,"otter",-165.71925,63.1665,6431,24,10.3,0.02735245,4278.48328029116,"purple-orange sea star"
1988,8,21,1988-08-21,"otter",-165.72108,63.33475,6432,24,7.8,0.04635952,1781.70524630108,"purple-orange sea star"
1988,8,21,1988-08-21,"otter",-165.738415,63.50017,6433,26,8,0.04653,2142.70363206533,"purple-orange sea star"
1988,8,21,1988-08-21,"otter",-165.73675,63.66742,6434,24,11.4,0.047923722,7954.28618837243,"purple-orange sea star"
1988,8,21,1988-08-21,"otter",-165.746,63.8345,6435,24,9.6,0.04458704,2440.55223221815,"purple-orange sea star"
1988,8,21,1988-08-21,"otter",-165.75208,64.001085,6436,22,5.6,0.04540315,7395.83046550735,"purple-orange sea star"
1988,8,21,1988-08-21,"otter",-165.77125,64.166665,6437,22,9.5,0.04452,4500.26954177898,"purple-orange sea star"
1988,8,21,1988-08-21,"otter",-165.769415,64.33167,6438,24,9.4,0.047859,1401.74261894315,"purple-orange sea star"
1988,8,21,1988-08-21,"otter",-165.806835,64.4965,6440,20,10.8,0.0458587,1410.4630092,"purple-orange sea star"
1988,8,21,1988-08-21,"otter",-166.20117,64.33983,6442,27,9.2,0.0438216,1156.18781605418,"purple-orange sea star"
1988,8,21,1988-08-21,"otter",-166.208915,64.16058,6443,24,9,0.04167,6561.69906407487,"purple-orange sea star"
1988,8,21,1988-08-21,"otter",-166.1685,63.998415,6444,26,4.5,0.03955075,7670.22117153278,"purple-orange sea star"
1988,8,21,1988-08-21,"otter",-166.14317,63.83392,6445,29,5.6,0.04192958,5452.26067134467,"purple-orange sea star"
1988,8,22,1988-08-22,"otter",-166.129835,63.6675,6446,29,5.4,0.0401571,3124.32919707847,"purple-orange sea star"
1988,8,22,1988-08-22,"otter",-166.10575,63.49717,6447,27,5.7,0.048807627,2996.21204694094,"purple-orange sea star"
1988,8,22,1988-08-22,"otter",-166.08575,63.33175,6448,26,6.9,0.04064214,3426.32056284438,"purple-orange sea star"
1988,8,22,1988-08-22,"otter",-166.090165,63.165415,6449,24,7.5,0.04479,1791.49363697254,"purple-orange sea star"
1988,8,22,1988-08-22,"otter",-166.439,63.16258,6450,24,7.6,0.046621056,2684.32358117328,"purple-orange sea star"
1988,8,22,1988-08-22,"otter",-166.458,63.3305,6451,26,6.1,0.04575,1995.80327868852,"purple-orange sea star"
1988,8,22,1988-08-22,"otter",-166.48025,63.50117,6452,27,5.3,0.046515789,187.226750039648,"purple-orange sea star"
1988,8,22,1988-08-22,"otter",-166.509165,63.666585,6453,29,3.9,0.048013182,390.163684631441,"purple-orange sea star"
1988,8,22,1988-08-22,"otter",-166.53058,63.83042,6454,33,4,0.04700128,490.241967878322,"purple-orange sea star"
1988,8,22,1988-08-22,"otter",-166.55692,63.99475,6455,33,3.6,0.04118345,10153.763222848,"purple-orange sea star"
1988,8,22,1988-08-22,"otter",-166.566585,64.16783,6456,29,4.4,0.04690604,951.540569188957,"purple-orange sea star"
1988,8,22,1988-08-22,"otter",-166.582335,64.335,6457,29,3.9,0.04600276,2200.78099661846,"purple-orange sea star"
1988,8,23,1988-08-23,"otter",-166.54275,64.499585,6458,29,10.5,0.04272048,1363.30397036737,"purple-orange sea star"
1988,8,23,1988-08-23,"otter",-166.93992,64.670335,6460,27,7,0.04468002,940.084628431232,"purple-orange sea star"
1988,8,23,1988-08-23,"otter",-166.914415,64.494415,6461,27,3.6,0.04758,781.736023539302,"purple-orange sea star"
1988,8,23,1988-08-23,"otter",-166.92,64.33308,6462,31,3.4,0.047929488,2114.2099410701,"purple-orange sea star"
1988,8,23,1988-08-23,"otter",-167.30975,64.332085,6463,31,2.8,0.045353,0,"purple-orange sea star"
1988,8,23,1988-08-23,"otter",-167.309415,64.167,6464,35,2.2,0.04742912,0,"purple-orange sea star"
1988,8,23,1988-08-23,"otter",-166.903665,64.168665,6465,33,2.6,0.04426335,21.5302276036495,"purple-orange sea star"
1988,8,23,1988-08-23,"otter",-166.898665,63.998165,6466,35,2.7,0.04641,136.823960353372,"purple-orange sea star"
1988,8,23,1988-08-23,"otter",-166.88008,63.832085,6467,33,2.4,0.0443486,163.635379696315,"purple-orange sea star"
1988,8,24,1988-08-24,"otter",-167.517915,63.005915,6468,35,1.7,0.0451773,43.1632700493389,"purple-orange sea star"
1988,8,24,1988-08-24,"otter",-166.811,62.67242,6469,29,10,0.04571242,352.267501917422,"purple-orange sea star"
1988,8,24,1988-08-24,"otter",-167.457915,62.33808,6470,27,3.9,0.04540595,413.580158547503,"purple-orange sea star"
1988,8,24,1988-08-24,"otter",-166.89708,62.001,6471,26,10.9,0.04018468,1759.75023317344,"purple-orange sea star"
1988,8,24,1988-08-24,"otter",-167.43383,61.66675,6472,26,10.4,0.0414029,2925.13326361197,"purple-orange sea star"
1988,8,24,1988-08-24,"otter",-166.91367,61.331085,6473,20,11.6,0.04120896,1117.23275714796,"purple-orange sea star"
1988,8,25,1988-08-25,"otter",-166.603335,60.67092,6474,20,11,0.0450341,151.085510757404,"purple-orange sea star"
1988,8,25,1988-08-25,"otter",-168.0185,60.66775,6475,29,9.5,0.04510341,839.736951152917,"purple-orange sea star"
1988,8,26,1988-08-26,"otter",-168.745665,61.002915,6476,38,8.5,0.04484502,1579.90786936877,"purple-orange sea star"
1988,8,26,1988-08-26,"otter",-169.47425,61.334,6477,42,7.2,0.0439108,3560.69577416034,"purple-orange sea star"
1988,8,25,1988-08-25,"otter",-170.21617,61.66917,6478,48,2.1,0.0448711,123.331052726588,"purple-orange sea star"
1988,8,26,1988-08-26,"otter",-169.562085,62.002415,6479,44,4.5,0.046461932,110.326880078943,"purple-orange sea star"
1988,8,26,1988-08-26,"otter",-170.283415,62.33642,6480,42,0.7,0.04760963,0,"purple-orange sea star"
1988,8,26,1988-08-26,"otter",-169.60675,62.666335,6481,42,0.7,0.051438414,0,"purple-orange sea star"
1988,8,26,1988-08-26,"otter",-170.514085,62.94075,6482,44,-0.9,0.047231736,0,"purple-orange sea star"
1988,8,26,1988-08-26,"otter",-170.9775,62.664,6483,48,-1,0.048903,0,"purple-orange sea star"
1988,8,27,1988-08-27,"otter",-171.77958,62.99975,6484,57,-1.3,0.047093589,0,"purple-orange sea star"
1988,8,27,1988-08-27,"otter",-172.565915,63.33442,6485,66,-1.4,0.048988296,0,"purple-orange sea star"
1988,8,27,1988-08-27,"otter",-173.294165,63.007665,6486,71,-1.5,0.045748104,0,"purple-orange sea star"
1988,8,28,1988-08-28,"otter",-174.563,62.334585,6491,75,-1.6,0.047259531,0,"purple-orange sea star"
1988,8,28,1988-08-28,"otter",-173.914915,62.66425,6492,73,-1.5,0.046097357,0,"purple-orange sea star"
1988,8,28,1988-08-28,"otter",-172.41525,62.66242,6493,57,-1.6,0.053664138,0,"purple-orange sea star"
1988,8,28,1988-08-28,"otter",-173.15208,62.33125,6494,62,-1.6,0.0510204,0,"purple-orange sea star"
1988,8,29,1988-08-29,"otter",-173.0795,61.6655,6498,70,-1.2,0.047888944,0,"purple-orange sea star"
1988,8,29,1988-08-29,"otter",-172.366335,62.000835,6499,59,-1.3,0.048212595,0,"purple-orange sea star"
1988,8,29,1988-08-29,"otter",-171.68875,62.3295,6500,49,-1.1,0.049273099,0,"purple-orange sea star"
1988,8,29,1988-08-29,"otter",-170.951665,61.993415,6501,51,1.4,0.045943615,21.7222784928874,"purple-orange sea star"
1988,8,29,1988-08-29,"otter",-171.555835,61.65892,6502,59,-0.6,0.052689366,0,"purple-orange sea star"
1988,8,29,1988-08-29,"otter",-172.2135,61.32892,6503,66,-0.2,0.048068328,0,"purple-orange sea star"
1988,8,29,1988-08-29,"otter",-170.81525,61.33533,6504,51,0.6,0.046857591,0,"purple-orange sea star"
1988,8,29,1988-08-29,"otter",-170.02225,60.99883,6505,49,2.5,0.047755246,6.65895428535747,"purple-orange sea star"
1988,8,30,1988-08-30,"otter",-168.824835,61.668165,6506,37,7,0.047524092,144.116377857361,"purple-orange sea star"
1988,8,30,1988-08-30,"otter",-168.13033,61.33175,6507,31,9.5,0.05273376,3345.14360440067,"purple-orange sea star"
1988,8,30,1988-08-30,"otter",-169.38725,60.66667,6508,44,5,0.045785975,1733.69683620366,"purple-orange sea star"
1988,8,30,1988-08-30,"otter",-170.717585,60.67325,6509,60,1,0.043350408,412.268322826396,"purple-orange sea star"
1991,7,6,1991-07-06,"otter",-166.66525,60.656665,10340,18,8.4,0.04512445,1266.5639137984,"purple-orange sea star"
1991,7,6,1991-07-06,"otter",-167.32558,60.981585,10341,20,7.9,0.04444433,2260.60332105355,"purple-orange sea star"
1991,7,15,1991-07-15,"otter",-169.4335,60.671415,10371,40,1.7,0.031472629,3160.61934323949,"purple-orange sea star"
1991,7,15,1991-07-15,"otter",-170.116415,60.98958,10372,46,-0.6,0.048450188,466.231421021524,"purple-orange sea star"
1991,7,15,1991-07-15,"otter",-170.741165,60.668,10373,57,0,0.02383937,228.319792007926,"purple-orange sea star"
1991,7,27,1991-07-27,"otter",-172.170415,61.32925,10422,62,-1.3,0.05140017,0,"purple-orange sea star"
1991,7,27,1991-07-27,"otter",-172.332585,61.99758,10423,53,-1.3,0.04761117,2.85647254625333,"purple-orange sea star"
1991,7,28,1991-07-28,"otter",-172.41675,62.66608,10424,51,-1.1,0.048009359,0,"purple-orange sea star"
1991,7,28,1991-07-28,"otter",-172.5955,63.3315,10425,62,-1.6,0.04900344,0,"purple-orange sea star"
1991,7,28,1991-07-28,"otter",-173.22308,62.992415,10426,68,-1.6,0.047052304,0,"purple-orange sea star"
1985,9,16,1985-09-16,"otter",-165.35217,64.33275,11326,22,8,0.036035927,4808.31254875169,"purple-orange sea star"
1985,9,17,1985-09-17,"otter",-164.96175,64.33558,11327,31,8.1,0.036772159,16539.0615220608,"purple-orange sea star"
1985,9,17,1985-09-17,"otter",-164.970665,64.16983,11328,15,8.2,0.021504165,3585.86348272532,"purple-orange sea star"
1985,9,17,1985-09-17,"otter",-165.35283,64.16708,11329,15,7.7,0.035675076,3547.37856760277,"purple-orange sea star"
1985,9,17,1985-09-17,"otter",-165.751835,64.166165,11330,16,7.5,0.037008805,3774.93950426122,"purple-orange sea star"
1985,9,17,1985-09-17,"otter",-165.74792,64.332835,11331,18,8.2,0.035786134,2490.65741496413,"purple-orange sea star"
1985,9,18,1985-09-18,"otter",-166.17,64.33325,11332,22,8.3,0.036035927,3430.02137838719,"purple-orange sea star"
1985,9,19,1985-09-19,"otter",-165.75292,64.501,11333,16,8.3,0.022249002,2711.49240761451,"purple-orange sea star"
1985,9,19,1985-09-19,"otter",-166.54,64.333415,11334,24,8,0.035549488,765.580646337297,"purple-orange sea star"
1985,9,19,1985-09-19,"otter",-166.931835,64.331915,11335,27,6.9,0.037745037,2185.92976872695,"purple-orange sea star"
1985,9,19,1985-09-19,"otter",-166.91825,64.160085,11336,29,7.7,0.036035927,4531.39446086679,"purple-orange sea star"
1985,9,20,1985-09-20,"otter",-166.5265,64.16125,11337,26,7,0.036272573,4260.4918046481,"purple-orange sea star"
1985,9,20,1985-09-20,"otter",-166.5205,63.99375,11338,27,6.5,0.033603732,3328.67789803823,"purple-orange sea star"
1985,9,20,1985-09-20,"otter",-166.925,64.001915,11339,31,5,0.036035927,698.580613730292,"purple-orange sea star"
1985,9,20,1985-09-20,"otter",-166.896335,63.82833,11340,29,2,0.036272573,185.070962569984,"purple-orange sea star"
