"year","month","day","date","gear","lon","lat","hauljoin","bot_depth","bot_temp","area_swept_km2","cpue_kg_km2","common_name"
2010,8,5,2010-08-05,"otter",-175.27395,62.32484,-7154,76,-1.4,0.048076578,397.490853030347,"jellyfishes"
2010,8,10,2010-08-10,"otter",-166.69971,62.013445,-7153,19,8.7,0.04515951,0,"jellyfishes"
2010,8,10,2010-08-10,"otter",-166.71941,62.334605,-7152,19,8.7,0.04870208,0,"jellyfishes"
2010,8,10,2010-08-10,"otter",-166.73645,62.667775,-7151,23,6.8,0.041873754,2.34036814564082,"jellyfishes"
2010,8,9,2010-08-09,"otter",-166.040465,64.33174,-7150,20,6.6,0.043286208,42.3691537036462,"jellyfishes"
2010,8,9,2010-08-09,"otter",-165.31513,64.32405,-7149,22,7.1,0.044003,0.409063018430561,"jellyfishes"
2010,8,9,2010-08-09,"otter",-164.52412,64.326265,-7148,13,10.4,0.046091631,5.55415363799992,"jellyfishes"
2010,8,9,2010-08-09,"otter",-163.78524,64.333375,-7147,15,7.2,0.04674048,0.898578705225107,"jellyfishes"
2010,8,9,2010-08-09,"otter",-163.029475,64.31491,-7146,12,12.3,0.043586895,0.412968163940102,"jellyfishes"
2010,8,8,2010-08-08,"otter",-162.259255,64.337235,-7145,16,3.9,0.044181935,0,"jellyfishes"
2010,8,8,2010-08-08,"otter",-161.55086,64.309785,-7144,12,9.9,0.043265576,5.26977844926877,"jellyfishes"
2010,8,8,2010-08-08,"otter",-161.53701,63.98905,-7143,16,3,0.04465664,0,"jellyfishes"
2010,8,8,2010-08-08,"otter",-162.298185,64.005845,-7141,15,4.9,0.042796734,28.6937783616853,"jellyfishes"
2010,8,7,2010-08-07,"otter",-163.04936,64.0014,-7140,16,4.7,0.04419072,0,"jellyfishes"
2010,8,7,2010-08-07,"otter",-163.06467,63.66323,-7139,12,8.3,0.044508347,148.017179788771,"jellyfishes"
2010,8,7,2010-08-07,"otter",-163.82441,63.66719,-7138,12,9.6,0.039088644,312.622765834497,"jellyfishes"
2010,8,7,2010-08-07,"otter",-163.79603,63.99665,-7137,17,5.7,0.044636664,7.30341317621765,"jellyfishes"
2010,8,7,2010-08-07,"otter",-164.554325,63.675535,-7136,9,12,0.045253688,124.630726229429,"jellyfishes"
2010,8,6,2010-08-06,"otter",-164.53422,63.995275,-7135,16,6.4,0.045570176,13.7370546912086,"jellyfishes"
2010,8,6,2010-08-06,"otter",-165.307925,63.997925,-7134,16,8.1,0.0420161,44.4115470022206,"jellyfishes"
2010,8,6,2010-08-06,"otter",-166.0421,63.99382,-7133,21,2.1,0.0430721,227.33973964585,"jellyfishes"
2010,8,6,2010-08-06,"otter",-166.04161,63.66285,-7132,24,3,0.04154325,0,"jellyfishes"
2010,8,6,2010-08-06,"otter",-165.29859,63.663155,-7131,16,9.3,0.042253466,0,"jellyfishes"
2010,8,5,2010-08-05,"otter",-165.29594,63.34069,-7130,13,7.5,0.047761098,0,"jellyfishes"
2010,8,5,2010-08-05,"otter",-166.03159,63.336125,-7129,21,3,0.04262698,14.1225111420044,"jellyfishes"
2010,8,5,2010-08-05,"otter",-166.026055,62.987495,-7128,19,7.9,0.048051432,11.6958012822594,"jellyfishes"
2010,8,5,2010-08-05,"otter",-166.755215,62.998055,-7127,26,4.2,0.044884439,58.2830053863434,"jellyfishes"
2010,8,5,2010-08-05,"otter",-166.76529,63.34855,-7126,25,2.9,0.044075499,18.4683104778916,"jellyfishes"
2010,8,4,2010-08-04,"otter",-166.781175,63.664935,-7125,27,0.8,0.044743599,10.3254992965586,"jellyfishes"
2010,8,4,2010-08-04,"otter",-166.817975,64.003215,-7124,30,1.5,0.044896716,68.334619396216,"jellyfishes"
2010,8,4,2010-08-04,"otter",-167.564845,64.028575,-7123,32,1.1,0.04029909,0,"jellyfishes"
2010,8,4,2010-08-04,"otter",-167.57534,64.33415,-7122,29,1.4,0.041802336,0,"jellyfishes"
2010,8,4,2010-08-04,"otter",-166.825215,64.33846,-7121,27,0.7,0.04277211,0,"jellyfishes"
2010,8,3,2010-08-03,"otter",-166.83244,64.662495,-7120,23,2.4,0.045600324,30.5699582309985,"jellyfishes"
2010,8,3,2010-08-03,"otter",-167.6068,64.672935,-7119,28,0.6,0.041896404,0,"jellyfishes"
2010,8,3,2010-08-03,"otter",-168.34586,64.998185,-7118,42,2.5,0.04363227,34.1948745733376,"jellyfishes"
2010,8,2,2010-08-02,"otter",-167.628775,65.01644,-7117,31,3.2,0.045456604,14.3433504183463,"jellyfishes"
2010,8,2,2010-08-02,"otter",-167.92059,65.31617,-7116,36,2.2,0.047180056,0,"jellyfishes"
2010,8,2,2010-08-02,"otter",-168.424645,65.33371,-7115,50,2,0.02635756,3.71809833687185,"jellyfishes"
2010,8,2,2010-08-02,"otter",-169.91485,65.006985,-7113,47,2,0.04927972,0,"jellyfishes"
2010,8,1,2010-08-01,"otter",-169.125475,65.01555,-7112,46,2.3,0.047910922,0,"jellyfishes"
2010,8,1,2010-08-01,"otter",-169.16293,64.651345,-7111,40,1.9,0.048441864,0,"jellyfishes"
2010,8,1,2010-08-01,"otter",-169.89014,64.667675,-7110,44,1.8,0.04416594,0,"jellyfishes"
2010,8,1,2010-08-01,"otter",-170.604135,64.625785,-7109,45,2.3,0.047311968,1.64863148368717,"jellyfishes"
2010,7,31,2010-07-31,"otter",-168.35176,64.657525,-7108,36,2,0.042694528,0,"jellyfishes"
2010,7,31,2010-07-31,"otter",-168.334645,64.33116,-7107,36,2.8,0.042455168,9.98700558669324,"jellyfishes"
2010,7,31,2010-07-31,"otter",-168.301615,63.990365,-7106,33,4.2,0.042342272,6.0459674908328,"jellyfishes"
2010,7,31,2010-07-31,"otter",-169.05312,64.00738,-7105,31,1.4,0.041559861,9.76904133534037,"jellyfishes"
2010,7,30,2010-07-30,"otter",-169.11165,64.316875,-7104,36,1.4,0.045904496,1.35063023020664,"jellyfishes"
2010,7,30,2010-07-30,"otter",-169.83855,64.321475,-7103,35,1.3,0.0461955,0,"jellyfishes"
2010,7,30,2010-07-30,"otter",-170.617225,64.32886,-7102,33,0.7,0.042051869,0,"jellyfishes"
2010,7,30,2010-07-30,"otter",-172.73659,63.66821,-7100,52,0,0.047087376,30.2841254097489,"jellyfishes"
2010,7,29,2010-07-29,"otter",-172.061525,63.69377,-7099,33,-0.7,0.024008136,127.456792147462,"jellyfishes"
2010,7,29,2010-07-29,"otter",-172.05644,63.998615,-7098,49,1.6,0.046710747,0,"jellyfishes"
2010,7,29,2010-07-29,"otter",-171.32216,64.00354,-7097,25,0.1,0.042901824,10.3025922627439,"jellyfishes"
2010,7,29,2010-07-29,"otter",-170.558785,63.995935,-7096,25,1.4,0.042628586,0,"jellyfishes"
2010,7,29,2010-07-29,"otter",-169.79025,63.991025,-7095,31,2,0.044977545,1.37846563212821,"jellyfishes"
2010,7,28,2010-07-28,"otter",-169.7525,63.660815,-7094,36,6.3,0.04711527,36.2090676759361,"jellyfishes"
2010,7,28,2010-07-28,"otter",-169.015235,63.66929,-7093,32,3.6,0.044026254,19.5337990827019,"jellyfishes"
2010,7,28,2010-07-28,"otter",-168.275265,63.66892,-7092,29,1.9,0.041949628,1.85937286499895,"jellyfishes"
2010,7,28,2010-07-28,"otter",-167.527925,63.665395,-7091,25,0.7,0.042410344,22.4945121878757,"jellyfishes"
2010,7,27,2010-07-27,"otter",-167.50747,63.33091,-7090,30,0.6,0.0445961,14.8443473756674,"jellyfishes"
2010,7,27,2010-07-27,"otter",-168.24108,63.33176,-7089,24,0.5,0.042199124,0,"jellyfishes"
2010,7,27,2010-07-27,"otter",-168.21551,63.00092,-7088,36,0.7,0.044599399,0,"jellyfishes"
2010,7,27,2010-07-27,"otter",-167.484365,62.99885,-7087,31,1.2,0.04467925,42.7491508921927,"jellyfishes"
2010,7,27,2010-07-27,"otter",-167.47114,62.662035,-7086,24,1.3,0.043125952,95.0703650553615,"jellyfishes"
2010,7,26,2010-07-26,"otter",-168.185635,62.662135,-7085,30,-0.1,0.044146785,12.5037417787048,"jellyfishes"
2010,7,26,2010-07-26,"otter",-168.15304,62.331835,-7084,26,-0.3,0.043400159,116.036441248983,"jellyfishes"
2010,7,26,2010-07-26,"otter",-167.43715,62.335445,-7083,22,0.8,0.041193828,69.5249783535534,"jellyfishes"
2010,7,26,2010-07-26,"otter",-167.414955,61.99605,-7082,22,2.8,0.0405459,1.923745680821,"jellyfishes"
2010,7,25,2010-07-25,"otter",-168.12637,61.998035,-7081,25,0.6,0.04429548,9.39147741485136,"jellyfishes"
2010,7,25,2010-07-25,"otter",-168.095275,61.66229,-7080,26,0.9,0.042461784,59.8655958496704,"jellyfishes"
2010,7,25,2010-07-25,"otter",-167.393175,61.664905,-7079,21,4.8,0.042902487,1.58498970001436,"jellyfishes"
2010,7,25,2010-07-25,"otter",-167.369835,61.33192,-7078,22,5.2,0.042579192,0,"jellyfishes"
2010,7,25,2010-07-25,"otter",-168.066675,61.33755,-7077,25,2.9,0.041023206,12.6269994597692,"jellyfishes"
2010,7,24,2010-07-24,"otter",-168.035395,61.006325,-7076,26,5,0.044427984,30.2962205082274,"jellyfishes"
2010,7,24,2010-07-24,"otter",-167.345435,61.00118,-7075,20,5.3,0.042229332,6.91462512359892,"jellyfishes"
2010,7,24,2010-07-24,"otter",-167.33487,60.667965,-7074,21,5.8,0.04371337,0,"jellyfishes"
2010,7,24,2010-07-24,"otter",-168.003185,60.67385,-7073,25,4.7,0.044225496,56.3928101563858,"jellyfishes"
1988,8,17,1988-08-17,"otter",-164.976915,64.407085,6383,18,10.5,0.04370425,0,"jellyfishes"
1988,8,16,1988-08-16,"otter",-164.63925,64.40325,6384,31,9.9,0.04364738,0,"jellyfishes"
1988,8,17,1988-08-17,"otter",-164.2165,64.415165,6385,16,9.9,0.0394695,0,"jellyfishes"
1988,8,17,1988-08-17,"otter",-164.226665,64.496165,6386,20,12.8,0.041674224,0,"jellyfishes"
1988,8,17,1988-08-17,"otter",-163.80108,64.482665,6387,18,12.4,0.04065191,0,"jellyfishes"
1988,8,17,1988-08-17,"otter",-163.833415,64.32742,6388,18,10.1,0.046049388,31.5096478589466,"jellyfishes"
1988,8,17,1988-08-17,"otter",-163.41,64.32658,6389,20,12.2,0.04439244,0,"jellyfishes"
1988,8,17,1988-08-17,"otter",-162.292415,64.32642,6390,20,11.4,0.039208,0,"jellyfishes"
1988,8,18,1988-08-18,"otter",-161.505165,64.32508,6392,13,13.1,0.03818456,0,"jellyfishes"
1988,8,18,1988-08-18,"otter",-161.55025,64.1615,6393,18,13.7,0.04284512,0,"jellyfishes"
1988,8,18,1988-08-18,"otter",-161.586415,63.99267,6394,18,10.7,0.0436863,0,"jellyfishes"
1988,8,18,1988-08-18,"otter",-161.588915,63.827915,6395,16,11.3,0.045577125,0,"jellyfishes"
1988,8,18,1988-08-18,"otter",-162.366,64.012335,6397,18,11,0.04367462,176.555628875535,"jellyfishes"
1988,8,18,1988-08-18,"otter",-162.327665,64.16275,6398,18,8.6,0.03830862,207.211849447983,"jellyfishes"
1988,8,18,1988-08-18,"otter",-163.083835,64.1635,6399,26,7.8,0.0424502,106.85462023736,"jellyfishes"
1988,8,18,1988-08-18,"otter",-163.105585,63.994335,6400,20,9.2,0.04573722,0,"jellyfishes"
1988,8,18,1988-08-18,"otter",-163.113335,63.82825,6401,18,12.6,0.04721664,0,"jellyfishes"
1988,8,19,1988-08-19,"otter",-163.48875,63.82917,6402,18,12.1,0.04434911,40.9027373942792,"jellyfishes"
1988,8,19,1988-08-19,"otter",-163.47608,64.00033,6403,22,7.4,0.04558708,0,"jellyfishes"
1988,8,19,1988-08-19,"otter",-163.441665,64.16392,6404,22,11.5,0.0428659,0,"jellyfishes"
1988,8,19,1988-08-19,"otter",-163.82725,64.164415,6405,22,8.4,0.04447463,83.6207069063868,"jellyfishes"
1988,8,18,1988-08-18,"otter",-163.85517,63.99225,6406,20,12.5,0.04687904,0,"jellyfishes"
1988,8,19,1988-08-19,"otter",-163.872165,63.829665,6407,18,10.7,0.0465744,13.6340994194235,"jellyfishes"
1988,8,19,1988-08-19,"otter",-164.22775,63.82892,6408,18,10.4,0.04335828,0,"jellyfishes"
1988,8,19,1988-08-19,"otter",-164.22725,63.996585,6409,18,11.3,0.044445,19.3947575655304,"jellyfishes"
1988,8,19,1988-08-19,"otter",-164.2265,64.165165,6410,20,9.7,0.04475982,0,"jellyfishes"
1988,8,19,1988-08-19,"otter",-164.23167,64.32708,6411,16,10,0.03777098,52.8448030736825,"jellyfishes"
1988,8,19,1988-08-19,"otter",-164.60667,64.33058,6412,18,11.8,0.04379688,0,"jellyfishes"
1988,8,19,1988-08-19,"otter",-164.600835,64.163665,6413,18,10.6,0.04230541,10.7314880059075,"jellyfishes"
1988,8,19,1988-08-19,"otter",-164.61233,64.003415,6414,22,11.1,0.040930136,0,"jellyfishes"
1988,8,19,1988-08-19,"otter",-164.63058,63.82867,6415,18,10,0.04124496,114.365488534842,"jellyfishes"
1988,8,19,1988-08-19,"otter",-164.62975,63.667665,6416,13,11.2,0.03975006,139.219915642895,"jellyfishes"
1988,8,20,1988-08-20,"otter",-165.135165,63.50825,6417,9,12.5,0.03771899,60.1288634716889,"jellyfishes"
1988,8,20,1988-08-20,"otter",-164.98292,63.66517,6418,18,11.7,0.048765668,172.067775222519,"jellyfishes"
1988,8,20,1988-08-20,"otter",-164.983835,63.831665,6419,18,10.2,0.04326619,36.7030237698304,"jellyfishes"
1988,8,20,1988-08-20,"otter",-164.952915,63.981585,6420,22,11.3,0.0422807,803.534473175704,"jellyfishes"
1988,8,20,1988-08-20,"otter",-164.986415,64.162,6421,18,11.8,0.04114218,22.0455017211047,"jellyfishes"
1988,8,20,1988-08-20,"otter",-164.98975,64.33125,6422,33,10.9,0.04531204,0,"jellyfishes"
1988,8,20,1988-08-20,"otter",-165.376,64.412165,6423,26,10.5,0.04218108,0,"jellyfishes"
1988,8,20,1988-08-20,"otter",-165.384335,64.322085,6424,26,10,0.04786218,116.563850622767,"jellyfishes"
1988,8,20,1988-08-20,"otter",-165.3825,64.16492,6425,20,9.7,0.04887381,114.151116927451,"jellyfishes"
1988,8,20,1988-08-20,"otter",-165.367665,63.99758,6426,20,9.8,0.04545,0,"jellyfishes"
1988,8,20,1988-08-20,"otter",-165.367085,63.828665,6427,20,10.6,0.04485558,26.284355257473,"jellyfishes"
1988,8,20,1988-08-20,"otter",-165.37083,63.66142,6428,20,12.2,0.04646984,135.679399799956,"jellyfishes"
1988,8,20,1988-08-20,"otter",-165.35958,63.500585,6429,20,11.8,0.04622266,0,"jellyfishes"
1988,8,20,1988-08-20,"otter",-165.355085,63.33125,6430,18,11.9,0.0462365,9.81908232673321,"jellyfishes"
1988,8,21,1988-08-21,"otter",-165.71925,63.1665,6431,24,10.3,0.02735245,162.508294503783,"jellyfishes"
1988,8,21,1988-08-21,"otter",-165.72108,63.33475,6432,24,7.8,0.04635952,223.082551329263,"jellyfishes"
1988,8,21,1988-08-21,"otter",-165.738415,63.50017,6433,26,8,0.04653,0,"jellyfishes"
1988,8,21,1988-08-21,"otter",-165.73675,63.66742,6434,24,11.4,0.047923722,28.3992966990335,"jellyfishes"
1988,8,21,1988-08-21,"otter",-165.746,63.8345,6435,24,9.6,0.04458704,0,"jellyfishes"
1988,8,21,1988-08-21,"otter",-165.75208,64.001085,6436,22,5.6,0.04540315,0,"jellyfishes"
1988,8,21,1988-08-21,"otter",-165.77125,64.166665,6437,22,9.5,0.04452,202.740341419587,"jellyfishes"
1988,8,21,1988-08-21,"otter",-165.769415,64.33167,6438,24,9.4,0.047859,291.920015044192,"jellyfishes"
1988,8,21,1988-08-21,"otter",-165.806835,64.4965,6440,20,10.8,0.0458587,0,"jellyfishes"
1988,8,21,1988-08-21,"otter",-166.20117,64.33983,6442,27,9.2,0.0438216,262.906876973912,"jellyfishes"
1988,8,21,1988-08-21,"otter",-166.208915,64.16058,6443,24,9,0.04167,96.8802495800336,"jellyfishes"
1988,8,21,1988-08-21,"otter",-166.1685,63.998415,6444,26,4.5,0.03955075,178.909375928396,"jellyfishes"
1988,8,21,1988-08-21,"otter",-166.14317,63.83392,6445,29,5.6,0.04192958,0,"jellyfishes"
1988,8,22,1988-08-22,"otter",-166.129835,63.6675,6446,29,5.4,0.0401571,0,"jellyfishes"
1988,8,22,1988-08-22,"otter",-166.10575,63.49717,6447,27,5.7,0.048807627,0,"jellyfishes"
1988,8,22,1988-08-22,"otter",-166.08575,63.33175,6448,26,6.9,0.04064214,17.8632325955277,"jellyfishes"
1988,8,22,1988-08-22,"otter",-166.090165,63.165415,6449,24,7.5,0.04479,0,"jellyfishes"
1988,8,22,1988-08-22,"otter",-166.439,63.16258,6450,24,7.6,0.046621056,0,"jellyfishes"
1988,8,22,1988-08-22,"otter",-166.458,63.3305,6451,26,6.1,0.04575,0,"jellyfishes"
1988,8,22,1988-08-22,"otter",-166.48025,63.50117,6452,27,5.3,0.046515789,0,"jellyfishes"
1988,8,22,1988-08-22,"otter",-166.509165,63.666585,6453,29,3.9,0.048013182,0,"jellyfishes"
1988,8,22,1988-08-22,"otter",-166.53058,63.83042,6454,33,4,0.04700128,0,"jellyfishes"
1988,8,22,1988-08-22,"otter",-166.55692,63.99475,6455,33,3.6,0.04118345,0,"jellyfishes"
1988,8,22,1988-08-22,"otter",-166.566585,64.16783,6456,29,4.4,0.04690604,0,"jellyfishes"
1988,8,22,1988-08-22,"otter",-166.582335,64.335,6457,29,3.9,0.04600276,169.598519740989,"jellyfishes"
1988,8,23,1988-08-23,"otter",-166.54275,64.499585,6458,29,10.5,0.04272048,0,"jellyfishes"
1988,8,23,1988-08-23,"otter",-166.93992,64.670335,6460,27,7,0.04468002,0,"jellyfishes"
1988,8,23,1988-08-23,"otter",-166.914415,64.494415,6461,27,3.6,0.04758,114.396805380412,"jellyfishes"
1988,8,23,1988-08-23,"otter",-166.92,64.33308,6462,31,3.4,0.047929488,0,"jellyfishes"
1988,8,23,1988-08-23,"otter",-167.30975,64.332085,6463,31,2.8,0.045353,0,"jellyfishes"
1988,8,23,1988-08-23,"otter",-167.309415,64.167,6464,35,2.2,0.04742912,0,"jellyfishes"
1988,8,23,1988-08-23,"otter",-166.903665,64.168665,6465,33,2.6,0.04426335,0,"jellyfishes"
1988,8,23,1988-08-23,"otter",-166.898665,63.998165,6466,35,2.7,0.04641,122.171945701357,"jellyfishes"
1988,8,23,1988-08-23,"otter",-166.88008,63.832085,6467,33,2.4,0.0443486,0,"jellyfishes"
1988,8,24,1988-08-24,"otter",-167.517915,63.005915,6468,35,1.7,0.0451773,0,"jellyfishes"
1988,8,24,1988-08-24,"otter",-166.811,62.67242,6469,29,10,0.04571242,0,"jellyfishes"
1988,8,24,1988-08-24,"otter",-167.457915,62.33808,6470,27,3.9,0.04540595,12.993891769691,"jellyfishes"
1988,8,24,1988-08-24,"otter",-166.89708,62.001,6471,26,10.9,0.04018468,33.8686285420215,"jellyfishes"
1988,8,24,1988-08-24,"otter",-167.43383,61.66675,6472,26,10.4,0.0414029,125.981513372252,"jellyfishes"
1988,8,24,1988-08-24,"otter",-166.91367,61.331085,6473,20,11.6,0.04120896,22.0097765146221,"jellyfishes"
1988,8,25,1988-08-25,"otter",-166.603335,60.67092,6474,20,11,0.0450341,158.12462112044,"jellyfishes"
1988,8,25,1988-08-25,"otter",-168.0185,60.66775,6475,29,9.5,0.04510341,0,"jellyfishes"
1988,8,26,1988-08-26,"otter",-168.745665,61.002915,6476,38,8.5,0.04484502,0,"jellyfishes"
1988,8,26,1988-08-26,"otter",-169.47425,61.334,6477,42,7.2,0.0439108,0,"jellyfishes"
1988,8,25,1988-08-25,"otter",-170.21617,61.66917,6478,48,2.1,0.0448711,0,"jellyfishes"
1988,8,26,1988-08-26,"otter",-169.562085,62.002415,6479,44,4.5,0.046461932,165.9638260415,"jellyfishes"
1988,8,26,1988-08-26,"otter",-170.283415,62.33642,6480,42,0.7,0.04760963,0,"jellyfishes"
1988,8,26,1988-08-26,"otter",-169.60675,62.666335,6481,42,0.7,0.051438414,26.4588251107431,"jellyfishes"
1988,8,26,1988-08-26,"otter",-170.514085,62.94075,6482,44,-0.9,0.047231736,0,"jellyfishes"
1988,8,26,1988-08-26,"otter",-170.9775,62.664,6483,48,-1,0.048903,0,"jellyfishes"
1988,8,27,1988-08-27,"otter",-171.77958,62.99975,6484,57,-1.3,0.047093589,0,"jellyfishes"
1988,8,27,1988-08-27,"otter",-172.565915,63.33442,6485,66,-1.4,0.048988296,0,"jellyfishes"
1988,8,27,1988-08-27,"otter",-173.294165,63.007665,6486,71,-1.5,0.045748104,0,"jellyfishes"
1988,8,28,1988-08-28,"otter",-174.563,62.334585,6491,75,-1.6,0.047259531,0,"jellyfishes"
1988,8,28,1988-08-28,"otter",-173.914915,62.66425,6492,73,-1.5,0.046097357,0,"jellyfishes"
1988,8,28,1988-08-28,"otter",-172.41525,62.66242,6493,57,-1.6,0.053664138,29.5914564024116,"jellyfishes"
1988,8,28,1988-08-28,"otter",-173.15208,62.33125,6494,62,-1.6,0.0510204,0,"jellyfishes"
1988,8,29,1988-08-29,"otter",-173.0795,61.6655,6498,70,-1.2,0.047888944,0,"jellyfishes"
1988,8,29,1988-08-29,"otter",-172.366335,62.000835,6499,59,-1.3,0.048212595,0,"jellyfishes"
1988,8,29,1988-08-29,"otter",-171.68875,62.3295,6500,49,-1.1,0.049273099,0,"jellyfishes"
1988,8,29,1988-08-29,"otter",-170.951665,61.993415,6501,51,1.4,0.045943615,0,"jellyfishes"
1988,8,29,1988-08-29,"otter",-171.555835,61.65892,6502,59,-0.6,0.052689366,7.74349799540196,"jellyfishes"
1988,8,29,1988-08-29,"otter",-172.2135,61.32892,6503,66,-0.2,0.048068328,14.1465290825177,"jellyfishes"
1988,8,29,1988-08-29,"otter",-170.81525,61.33533,6504,51,0.6,0.046857591,0,"jellyfishes"
1988,8,29,1988-08-29,"otter",-170.02225,60.99883,6505,49,2.5,0.047755246,71.2382467886355,"jellyfishes"
1988,8,30,1988-08-30,"otter",-168.824835,61.668165,6506,37,7,0.047524092,0,"jellyfishes"
1988,8,30,1988-08-30,"otter",-168.13033,61.33175,6507,31,9.5,0.05273376,0,"jellyfishes"
1988,8,30,1988-08-30,"otter",-169.38725,60.66667,6508,44,5,0.045785975,132.748074055429,"jellyfishes"
1988,8,30,1988-08-30,"otter",-170.717585,60.67325,6509,60,1,0.043350408,0,"jellyfishes"
1991,7,6,1991-07-06,"otter",-166.66525,60.656665,10340,18,8.4,0.04512445,0,"jellyfishes"
1991,7,6,1991-07-06,"otter",-167.32558,60.981585,10341,20,7.9,0.04444433,0,"jellyfishes"
1991,7,15,1991-07-15,"otter",-169.4335,60.671415,10371,40,1.7,0.031472629,43.243924744895,"jellyfishes"
1991,7,15,1991-07-15,"otter",-170.116415,60.98958,10372,46,-0.6,0.048450188,0,"jellyfishes"
1991,7,15,1991-07-15,"otter",-170.741165,60.668,10373,57,0,0.02383937,0,"jellyfishes"
1991,7,27,1991-07-27,"otter",-172.170415,61.32925,10422,62,-1.3,0.05140017,3.52138913159237,"jellyfishes"
1991,7,27,1991-07-27,"otter",-172.332585,61.99758,10423,53,-1.3,0.04761117,0,"jellyfishes"
1991,7,28,1991-07-28,"otter",-172.41675,62.66608,10424,51,-1.1,0.048009359,7.56102575749866,"jellyfishes"
1991,7,28,1991-07-28,"otter",-172.5955,63.3315,10425,62,-1.6,0.04900344,11.1012614624606,"jellyfishes"
1991,7,28,1991-07-28,"otter",-173.22308,62.992415,10426,68,-1.6,0.047052304,96.4033557209016,"jellyfishes"
1985,9,16,1985-09-16,"otter",-165.35217,64.33275,11326,22,8,0.036035927,0,"jellyfishes"
1985,9,17,1985-09-17,"otter",-164.96175,64.33558,11327,31,8.1,0.036772159,0,"jellyfishes"
1985,9,17,1985-09-17,"otter",-164.970665,64.16983,11328,15,8.2,0.021504165,0,"jellyfishes"
1985,9,17,1985-09-17,"otter",-165.35283,64.16708,11329,15,7.7,0.035675076,39.4112685282016,"jellyfishes"
1985,9,17,1985-09-17,"otter",-165.751835,64.166165,11330,16,7.5,0.037008805,18.3740058615781,"jellyfishes"
1985,9,17,1985-09-17,"otter",-165.74792,64.332835,11331,18,8.2,0.035786134,31.6882510974781,"jellyfishes"
1985,9,18,1985-09-18,"otter",-166.17,64.33325,11332,22,8.3,0.036035927,100.705054708319,"jellyfishes"
1985,9,19,1985-09-19,"otter",-165.75292,64.501,11333,16,8.3,0.022249002,366.982752754483,"jellyfishes"
1985,9,19,1985-09-19,"otter",-166.54,64.333415,11334,24,8,0.035549488,12.7709293590951,"jellyfishes"
1985,9,19,1985-09-19,"otter",-166.931835,64.331915,11335,27,6.9,0.037745037,0,"jellyfishes"
1985,9,19,1985-09-19,"otter",-166.91825,64.160085,11336,29,7.7,0.036035927,0,"jellyfishes"
1985,9,20,1985-09-20,"otter",-166.5265,64.16125,11337,26,7,0.036272573,0,"jellyfishes"
1985,9,20,1985-09-20,"otter",-166.5205,63.99375,11338,27,6.5,0.033603732,0,"jellyfishes"
1985,9,20,1985-09-20,"otter",-166.925,64.001915,11339,31,5,0.036035927,25.1693261560886,"jellyfishes"
1985,9,20,1985-09-20,"otter",-166.896335,63.82833,11340,29,2,0.036272573,0,"jellyfishes"
1985,9,20,1985-09-20,"otter",-166.49942,63.83025,11341,27,3.5,0.036522366,0,"jellyfishes"
1985,9,20,1985-09-20,"otter",-166.483,63.66642,11342,26,3.9,0.036035927,11.3220342576452,"jellyfishes"
1985,9,21,1985-09-21,"otter",-166.464835,63.495585,11343,24,9,0.035549488,349.597158755142,"jellyfishes"
1985,9,21,1985-09-21,"otter",-166.449,63.3305,11344,22,6.4,0.035549488,20.422235054412,"jellyfishes"
1985,9,21,1985-09-21,"otter",-166.41983,63.166915,11345,20,6.4,0.036272573,498.944477966865,"jellyfishes"
1985,9,21,1985-09-21,"otter",-166.07133,63.168585,11346,20,6.8,0.036522366,62.0989341161523,"jellyfishes"
1985,9,21,1985-09-21,"otter",-166.070835,63.337165,11347,20,7.2,0.037495244,36.2979368796747,"jellyfishes"
1985,9,21,1985-09-21,"otter",-166.08825,63.51075,11348,22,6.8,0.037008805,19.6169533169201,"jellyfishes"
1985,9,21,1985-09-21,"otter",-166.09842,63.668835,11349,24,6.9,0.036035927,0,"jellyfishes"
1985,9,21,1985-09-21,"otter",-166.11025,63.833,11350,24,6.8,0.037008805,49.015362695445,"jellyfishes"
1985,9,22,1985-09-22,"otter",-165.760165,63.829,11351,18,7.1,0.036772159,12.3462970993898,"jellyfishes"
1985,9,22,1985-09-22,"otter",-165.736085,63.9995,11352,18,7.7,0.036522366,45.94444949158,"jellyfishes"
1985,9,22,1985-09-22,"otter",-166.15,64.00125,11353,20,7.6,0.036272573,33.7720734616759,"jellyfishes"
1985,9,22,1985-09-22,"otter",-166.157415,64.172335,11354,20,7.6,0.035549488,65.0642282105441,"jellyfishes"
1985,9,23,1985-09-23,"otter",-166.5755,64.4985,11355,22,7.7,0.035786134,0,"jellyfishes"
1985,9,23,1985-09-23,"otter",-165.70825,63.665415,11356,20,6.8,0.037981683,72.8509055272775,"jellyfishes"
1985,9,24,1985-09-24,"otter",-165.723,63.49808,11357,20,7.1,0.035549488,51.0274578356797,"jellyfishes"
1985,9,24,1985-09-24,"otter",-165.30783,63.511915,11358,15,7.2,0.038468122,53.0569181412079,"jellyfishes"
1985,9,24,1985-09-24,"otter",-165.34025,63.66125,11359,15,7.3,0.022096831,41.0466098057228,"jellyfishes"
1985,9,24,1985-09-24,"otter",-165.340835,63.83375,11360,15,7.2,0.036272573,25.0051188814204,"jellyfishes"
1985,9,24,1985-09-24,"otter",-165.33225,63.999165,11361,15,7.7,0.022697506,29.9592386934494,"jellyfishes"
