"year","month","day","date","gear","lon","lat","hauljoin","bot_depth","bot_temp","area_swept_km2","cpue_kg_km2","common_name"
1985,9,22,1985-09-22,"otter",-166.15,64.00125,11353,20,7.6,0.036272573,283.878400355001,"walleye pollock"
1985,9,22,1985-09-22,"otter",-166.157415,64.172335,11354,20,7.6,0.035549488,67.6240400424332,"walleye pollock"
1985,9,23,1985-09-23,"otter",-166.5755,64.4985,11355,22,7.7,0.035786134,129.295888737241,"walleye pollock"
1985,9,23,1985-09-23,"otter",-165.70825,63.665415,11356,20,6.8,0.037981683,60.8977753829392,"walleye pollock"
1985,9,24,1985-09-24,"otter",-165.723,63.49808,11357,20,7.1,0.035549488,119.945468694233,"walleye pollock"
1985,9,24,1985-09-24,"otter",-165.30783,63.511915,11358,15,7.2,0.038468122,1.16979976303496,"walleye pollock"
1985,9,24,1985-09-24,"otter",-165.34025,63.66125,11359,15,7.3,0.022096831,6.15472870295293,"walleye pollock"
1985,9,24,1985-09-24,"otter",-165.340835,63.83375,11360,15,7.2,0.036272573,0,"walleye pollock"
1985,9,24,1985-09-24,"otter",-165.33225,63.999165,11361,15,7.7,0.022697506,20.0021975982736,"walleye pollock"
1985,9,24,1985-09-24,"otter",-164.994335,63.995835,11363,15,7.7,0.020767337,28.4099978731024,"walleye pollock"
1985,9,24,1985-09-24,"otter",-164.583415,64.0005,11364,16,7.9,0.021800498,12.4767792001816,"walleye pollock"
1985,9,25,1985-09-25,"otter",-164.5735,64.171165,11365,13,7.9,0.021952669,0,"walleye pollock"
1985,9,25,1985-09-25,"otter",-164.547,64.33333,11366,13,7.9,0.022841668,49.6461116587458,"walleye pollock"
1985,9,25,1985-09-25,"otter",-164.199,64.33675,11367,11,7.8,0.021360003,0,"walleye pollock"
1985,9,25,1985-09-25,"otter",-163.76583,64.48225,11369,13,7.8,0.039441,0,"walleye pollock"
1985,9,25,1985-09-25,"otter",-163.79725,64.337085,11370,15,8,0.034326817,0,"walleye pollock"
1985,9,25,1985-09-25,"otter",-163.406665,64.32992,11371,16,7.5,0.037981683,0,"walleye pollock"
1985,9,26,1985-09-26,"otter",-163.020835,64.16558,11372,22,5.4,0.034813256,2.61394682531275,"walleye pollock"
1985,9,26,1985-09-26,"otter",-163.426,64.16733,11373,16,5.6,0.034326817,0,"walleye pollock"
1985,9,26,1985-09-26,"otter",-163.79675,64.16675,11374,18,7.4,0.035299695,0,"walleye pollock"
1985,9,26,1985-09-26,"otter",-164.223585,64.168,11375,16,7.5,0.035299695,0,"walleye pollock"
1985,9,26,1985-09-26,"otter",-164.21625,63.9975,11376,15,7.8,0.037745037,0,"walleye pollock"
1985,9,26,1985-09-26,"otter",-163.83658,64.00825,11377,16,8,0.035549488,1.26584101576934,"walleye pollock"
1985,9,27,1985-09-27,"otter",-163.44642,64.000085,11378,16,7.1,0.034813256,0,"walleye pollock"
1985,9,27,1985-09-27,"otter",-163.079,64.00125,11379,16,7.1,0.03457661,0,"walleye pollock"
1985,9,27,1985-09-27,"otter",-162.235665,64.50675,11380,9,7,0.021952669,0,"walleye pollock"
1985,9,27,1985-09-27,"otter",-162.269585,64.3345,11381,16,6.8,0.028489549,0,"walleye pollock"
1985,9,27,1985-09-27,"otter",-162.304,64.1685,11382,15,6.8,0.036272573,0,"walleye pollock"
1985,9,27,1985-09-27,"otter",-162.344835,63.998165,11383,15,5.8,0.036035927,0,"walleye pollock"
1985,9,27,1985-09-27,"otter",-162.3625,63.831085,11384,13,6.5,0.028398626,0,"walleye pollock"
1985,9,28,1985-09-28,"otter",-161.47467,64.33842,11385,7,7.4,0.022096831,0,"walleye pollock"
1985,9,28,1985-09-28,"otter",-161.514,64.1625,11386,15,6.7,0.036272573,0,"walleye pollock"
1985,9,28,1985-09-28,"otter",-161.552415,63.99725,11387,15,6.8,0.038717915,0,"walleye pollock"
1985,9,28,1985-09-28,"otter",-161.558,63.833915,11388,13,5.2,0.036772159,0,"walleye pollock"
1985,9,29,1985-09-29,"otter",-163.12975,63.834085,11389,15,7,0.038954561,0,"walleye pollock"
1985,9,29,1985-09-29,"otter",-163.476085,63.83325,11390,15,7,0.035063049,0,"walleye pollock"
1985,9,29,1985-09-29,"otter",-163.838585,63.83283,11391,15,7.6,0.038954561,0,"walleye pollock"
1985,9,29,1985-09-29,"otter",-164.24133,63.83533,11392,15,7.5,0.041636549,0,"walleye pollock"
1985,9,29,1985-09-29,"otter",-164.633415,63.83617,11393,13,7.5,0.048696488,0,"walleye pollock"
1985,9,29,1985-09-29,"otter",-164.988665,63.83358,11394,15,7,0.036522366,0,"walleye pollock"
1985,9,30,1985-09-30,"otter",-164.98083,63.669,11395,15,6.7,0.037008805,0,"walleye pollock"
1985,9,30,1985-09-30,"otter",-164.59933,63.66625,11396,9,6.5,0.021207832,0,"walleye pollock"
1985,9,30,1985-09-30,"otter",-164.970415,63.497165,11397,5,6.7,0.022841668,0,"walleye pollock"
1985,9,30,1985-09-30,"otter",-165.339915,63.3285,11398,15,7.3,0.035549488,0,"walleye pollock"
1985,9,30,1985-09-30,"otter",-165.707415,63.332585,11399,20,7,0.035549488,0,"walleye pollock"
1985,9,30,1985-09-30,"otter",-165.706835,63.16075,11400,18,6.8,0.035063049,0,"walleye pollock"
1985,10,1,1985-10-01,"otter",-165.69267,62.99917,11401,16,NA,0.035063049,0,"walleye pollock"
1985,10,2,1985-10-02,"otter",-166.586335,64.65325,11403,15,7.5,0.036035927,10.0732804792284,"walleye pollock"
1985,10,2,1985-10-02,"otter",-166.975335,64.496,11404,26,NA,0.035549488,0,"walleye pollock"
1985,10,3,1985-10-03,"otter",-172.725,63.66117,11406,53,0.5,0.043859064,0,"walleye pollock"
1985,10,3,1985-10-03,"otter",-173.23475,63.00225,11407,68,-1.6,0.011777986,46.1878626787296,"walleye pollock"
1985,10,3,1985-10-03,"otter",-171.769,63.003835,11408,51,NA,0.044713933,4263.65983059464,"walleye pollock"
1985,10,4,1985-10-04,"otter",-170.343335,62.980585,11409,37,NA,0.040319344,118.131882304434,"walleye pollock"
1985,10,4,1985-10-04,"otter",-170.28167,62.3295,11410,37,0.9,0.03921593,3377.42850928181,"walleye pollock"
1985,10,4,1985-10-04,"otter",-171.788,62.33058,11411,46,-0.7,0.041139449,4205.20945722924,"walleye pollock"
1985,10,5,1985-10-05,"otter",-173.166085,62.33525,11412,57,-1.2,0.045007567,1769.72463319335,"walleye pollock"
1985,10,5,1985-10-05,"otter",-174.572165,62.331415,11413,68,-0.8,0.044403986,1118.54823123312,"walleye pollock"
1985,10,6,1985-10-06,"otter",-173.073835,61.667085,11415,64,-0.8,0.044713933,18163.3988671943,"walleye pollock"
1985,10,6,1985-10-06,"otter",-171.549,61.665835,11416,53,-0.7,0.043559092,877.841989911084,"walleye pollock"
1985,10,6,1985-10-06,"otter",-170.171335,61.664915,11417,44,1.5,0.042974936,3129.4985523655,"walleye pollock"
1985,10,7,1985-10-07,"otter",-170.108915,60.99625,11418,46,3,0.040871051,14766.074892471,"walleye pollock"
1991,7,6,1991-07-06,"otter",-168.04075,60.681585,12256,27,6.7,0.0530728,214.516663903167,"walleye pollock"
1991,7,6,1991-07-06,"otter",-168.694335,60.98175,12257,35,4.1,0.04428132,1260.96060370377,"walleye pollock"
1991,7,28,1991-07-28,"otter",-173.19233,62.35808,12318,71,-1.3,0.04824876,12.2282935354194,"walleye pollock"
1991,7,28,1991-07-28,"otter",-174.0125,62.64125,12319,71,-1.5,0.0531576,0.846539347148855,"walleye pollock"
1991,7,28,1991-07-28,"otter",-174.521415,62.338085,12320,71,-1.6,0.04912175,0,"walleye pollock"
1991,8,17,1991-08-17,"otter",-170.785415,61.3585,12356,49,0.4,0.04571454,5476.11328911983,"walleye pollock"
1991,8,17,1991-08-17,"otter",-171.47417,61.67317,12357,57,0.9,0.04022718,257.089858150633,"walleye pollock"
1991,8,18,1991-08-18,"otter",-171.07333,61.98692,12358,51,NA,0.04243941,21.3716448932726,"walleye pollock"
1991,8,18,1991-08-18,"otter",-171.64483,62.329085,12359,48,0.3,0.03483828,273.406149786958,"walleye pollock"
1991,8,18,1991-08-18,"otter",-171.376835,62.66525,12360,48,0.7,0.04272288,286.661386123782,"walleye pollock"
1991,8,18,1991-08-18,"otter",-171.74875,63.06292,12361,57,-0.8,0.04238154,5.35610551197526,"walleye pollock"
1991,8,19,1991-08-19,"otter",-170.326915,62.942335,12362,42,0.9,0.03568365,5.07235106274162,"walleye pollock"
1991,8,19,1991-08-19,"otter",-169.822415,62.62117,12363,40,0.9,0.03928491,1755.0250210577,"walleye pollock"
1991,8,19,1991-08-19,"otter",-170.243665,62.3275,12364,40,0.9,0.037361775,1299.02821801159,"walleye pollock"
1991,8,20,1991-08-20,"otter",-169.74975,61.9865,12365,44,-0.4,0.040197456,631.905660895555,"walleye pollock"
1991,8,20,1991-08-20,"otter",-170.091665,61.683335,12366,46,-0.4,0.025187121,2521.24885571479,"walleye pollock"
1991,8,20,1991-08-20,"otter",-169.5,61.38425,12367,42,2.8,0.0393711,2215.48293037279,"walleye pollock"
1991,8,20,1991-08-20,"otter",-168.254,61.394085,12368,31,6.5,0.0408096,7.79228416843096,"walleye pollock"
1991,8,20,1991-08-20,"otter",-168.76575,61.67125,12369,37,3.9,0.03715769,3356.99016811863,"walleye pollock"
1991,8,21,1991-08-21,"otter",-168.228835,61.993165,12370,29,3.6,0.0365255,1712.50222447331,"walleye pollock"
1991,8,21,1991-08-21,"otter",-168.768585,62.37233,12371,35,1.7,0.04190428,313.905882644923,"walleye pollock"
1991,8,21,1991-08-21,"otter",-168.30133,62.701165,12372,35,3,0.03365714,3369.21081232689,"walleye pollock"
1991,8,21,1991-08-21,"otter",-168.799665,62.9665,12373,27,2.9,0.013284703,0,"walleye pollock"
1991,8,22,1991-08-22,"otter",-166.4615,63.395,12374,27,3.6,0.03587596,1087.32978852691,"walleye pollock"
1991,8,22,1991-08-22,"otter",-166.425165,63.51725,12375,27,3.7,0.03471528,75.787952740119,"walleye pollock"
1991,8,22,1991-08-22,"otter",-166.48033,63.641585,12376,27,3.9,0.03399423,731.212326327144,"walleye pollock"
1991,8,22,1991-08-22,"otter",-166.485585,63.84267,12377,31,3.3,0.0340458,2235.60615406306,"walleye pollock"
1991,8,22,1991-08-22,"otter",-166.47225,64.010335,12378,31,4.1,0.03793614,944.587403989968,"walleye pollock"
1991,8,22,1991-08-22,"otter",-166.528165,64.15725,12379,27,4,0.03799035,549.218419940853,"walleye pollock"
1991,8,23,1991-08-23,"otter",-166.8015,64.21083,12380,31,3.1,0.04428873,559.194178744796,"walleye pollock"
1991,8,23,1991-08-23,"otter",-166.832665,64.349835,12381,29,4.2,0.03856672,1540.73252794119,"walleye pollock"
1991,8,23,1991-08-23,"otter",-167.24392,64.413165,12382,29,2.1,0.034392092,7.90879484737363,"walleye pollock"
1991,8,23,1991-08-23,"otter",-166.88925,64.501085,12383,27,3.6,0.0301924,320.01430823651,"walleye pollock"
1991,8,23,1991-08-23,"otter",-166.486415,64.313585,12385,27,3.6,0.031875465,149.425271129378,"walleye pollock"
1991,8,23,1991-08-23,"otter",-166.16017,64.337585,12386,31,3.1,0.018975782,700.366393332301,"walleye pollock"
1991,8,24,1991-08-24,"otter",-166.119835,64.142915,12387,24,4.5,0.03398708,2.67748803368809,"walleye pollock"
1991,8,25,1991-08-25,"otter",-166.1145,64.006335,12388,26,3.3,0.03578423,88.7262349923416,"walleye pollock"
1991,8,25,1991-08-25,"otter",-166.090415,63.814665,12389,27,2.8,0.03428731,3362.8476541321,"walleye pollock"
1991,8,25,1991-08-25,"otter",-166.07575,63.633165,12390,27,3.2,0.035004345,241.027221049273,"walleye pollock"
1991,8,25,1991-08-25,"otter",-166.08025,63.45633,12391,26,3.7,0.03027198,97.3837852694141,"walleye pollock"
1991,8,26,1991-08-26,"otter",-166.024665,63.34942,12392,24,3.1,0.03375605,165.274076795123,"walleye pollock"
1991,8,26,1991-08-26,"otter",-165.75108,63.37525,12393,24,4.9,0.034461975,215.861104884441,"walleye pollock"
1991,8,26,1991-08-26,"otter",-165.70483,63.521665,12394,24,4.5,0.037799075,364.79728670609,"walleye pollock"
1991,8,26,1991-08-26,"otter",-165.70642,63.69958,12395,24,3.9,0.040648445,135.011314700968,"walleye pollock"
1991,8,26,1991-08-26,"otter",-165.71858,63.84942,12396,22,4.1,0.0324612,2.803346764753,"walleye pollock"
1991,8,26,1991-08-26,"otter",-165.70958,64.036415,12397,20,3.7,0.037230095,365.510751449869,"walleye pollock"
1991,8,26,1991-08-26,"otter",-165.704915,64.1775,12398,20,3.9,0.03746883,0,"walleye pollock"
1991,8,26,1991-08-26,"otter",-165.642585,64.3415,12399,20,4.7,0.040723165,77.9654528325586,"walleye pollock"
1991,8,27,1991-08-27,"otter",-165.535,64.49692,12400,18,8.2,0.02140446,0,"walleye pollock"
1991,8,27,1991-08-27,"otter",-165.375665,64.322915,12401,22,6.8,0.0352806,122.135111080877,"walleye pollock"
1991,8,28,1991-08-28,"otter",-165.369085,64.160835,12402,18,6.7,0.03522662,119.738992841209,"walleye pollock"
1991,8,28,1991-08-28,"otter",-165.3285,63.96425,12403,18,6.8,0.03383446,221.194604554055,"walleye pollock"
1991,8,28,1991-08-28,"otter",-165.297585,63.81592,12404,18,7.5,0.0326909,513.384458671985,"walleye pollock"
1991,8,28,1991-08-28,"otter",-165.232165,63.6365,12405,18,5.5,0.03706626,110.127107509633,"walleye pollock"
1991,8,28,1991-08-28,"otter",-165.275,63.510415,12406,18,5.9,0.03924352,34.6808848951368,"walleye pollock"
1991,8,28,1991-08-28,"otter",-164.971165,63.665085,12407,16,8.6,0.03680852,112.147948355435,"walleye pollock"
1991,8,28,1991-08-28,"otter",-164.952585,63.84725,12408,16,10.2,0.03356496,4.05184454264209,"walleye pollock"
1991,8,28,1991-08-28,"otter",-164.95575,63.99908,12409,16,8.4,0.03977756,17.095065660136,"walleye pollock"
1991,8,28,1991-08-28,"otter",-164.919585,64.183585,12410,16,7.1,0.0330481,0,"walleye pollock"
1991,8,29,1991-08-29,"otter",-164.86875,64.323665,12411,16,7.4,0.03789124,32.3293721715098,"walleye pollock"
1991,8,29,1991-08-29,"otter",-164.61975,64.387,12412,33,6.4,0.0373706,13.3527425302243,"walleye pollock"
1991,8,29,1991-08-29,"otter",-164.244335,64.494,12413,24,7.1,0.03797426,0,"walleye pollock"
1991,8,29,1991-08-29,"otter",-164.5325,64.16475,12415,16,NA,0.03346699,2.71909723581356,"walleye pollock"
1991,8,29,1991-08-29,"otter",-164.168585,64.16867,12416,20,10.1,0.03676519,0,"walleye pollock"
1991,8,29,1991-08-29,"otter",-163.809335,64.17858,12417,22,9.5,0.0348107,0,"walleye pollock"
1991,8,30,1991-08-30,"otter",-163.84533,64.31675,12418,15,9.5,0.035326692,0,"walleye pollock"
1991,8,30,1991-08-30,"otter",-163.45675,64.17233,12419,22,8.7,0.0345694,0,"walleye pollock"
1991,8,30,1991-08-30,"otter",-163.154165,64.15725,12420,24,9.7,0.031381575,0,"walleye pollock"
1991,8,30,1991-08-30,"otter",-163.181335,64.06775,12421,20,11,0.038159905,0,"walleye pollock"
1991,8,30,1991-08-30,"otter",-163.4715,64.00175,12422,18,9.7,0.04144162,0,"walleye pollock"
1991,8,30,1991-08-30,"otter",-163.81,63.99542,12423,16,11.3,0.03666369,0,"walleye pollock"
1991,8,30,1991-08-30,"otter",-164.2935,63.98217,12424,16,10.9,0.03196752,0,"walleye pollock"
1991,8,30,1991-08-30,"otter",-164.55708,63.947165,12425,16,9.9,0.03865454,23.4642554276936,"walleye pollock"
1991,8,30,1991-08-30,"otter",-164.663415,63.83133,12426,16,NA,0.03881286,23.3685433127061,"walleye pollock"
